Time,ACCx_taR,ACCy_taR,ACCz_taR,GYRx_taR,GYRy_taR,GYRz_taR,ACCx_taL,ACCy_taL,ACCz_taL,GYRx_taL,GYRy_taL,GYRz_taL
3.723,8.9399,-3.4955,-3.581336363636364,-0.0824499999999998,-0.0020060606060609,-0.0014106060606062,9.13666641221374,-2.4223541984732844,3.5006664122137394,-0.0426076335877862,-0.025734351145038,0.0373114503816793
3.724,8.9399,-3.4955,-3.5812636363636368,-0.0824999999999998,-0.001927272727273,-0.0013727272727274,9.136593129770992,-2.422463358778628,3.500593129770991,-0.0426061068702289,-0.0257274809160303,0.0373091603053434
3.725,8.9399,-3.4955,-3.581190909090909,-0.0825499999999998,-0.0018484848484851,-0.0013348484848486,9.136519847328245,-2.4225725190839715,3.500519847328243,-0.0426045801526717,-0.0257206106870227,0.0373068702290075
3.726,8.9399,-3.4955,-3.5811181818181823,-0.0825999999999998,-0.0017696969696972,-0.0012969696969698,9.136446564885494,-2.422681679389315,3.500446564885495,-0.0426030534351144,-0.0257137404580151,0.0373045801526717
3.727,8.9399,-3.4955,-3.581045454545455,-0.0826499999999998,-0.0016909090909094,-0.001259090909091,9.136373282442747,-2.4227908396946582,3.5003732824427467,-0.0426015267175572,-0.0257068702290075,0.0373022900763358
3.728,8.9399,-3.4955,-3.580972727272728,-0.0826999999999998,-0.0016121212121215,-0.0012212121212122,9.1363,-2.4229,3.5002999999999997,-0.0426,-0.0256999999999999,0.0372999999999997
3.729,8.9399,-3.4955,-3.5809,-0.0827499999999998,-0.0015333333333336,-0.0011833333333334,9.136336641221376,-2.4229,3.5002633587786254,-0.0426045801526718,-0.0256992366412213,0.0372854961832058
3.73,8.9399,-3.4955,-3.580827272727273,-0.0827999999999998,-0.0014545454545457,-0.0011454545454546,9.136373282442747,-2.4229,3.5002267175572515,-0.0426091603053436,-0.0256984732824427,0.0372709923664119
3.731,8.9399,-3.4955,-3.5807545454545457,-0.0828499999999997,-0.0013757575757579,-0.0011075757575759,9.136409923664123,-2.4229,3.500190076335877,-0.0426137404580153,-0.0256977099236641,0.037256488549618
3.732,8.9399,-3.4955,-3.5806818181818185,-0.0828999999999998,-0.00129696969697,-0.0010696969696971,9.136446564885498,-2.4229,3.500153435114503,-0.0426183206106871,-0.0256969465648854,0.0372419847328241
3.733,8.9399,-3.4955,-3.5806090909090917,-0.0829499999999998,-0.0012181818181821,-0.0010318181818183,9.13648320610687,-2.4229,3.500116793893129,-0.0426229007633588,-0.0256961832061068,0.0372274809160302
3.734,8.9399,-3.4955,-3.580536363636364,-0.0829999999999998,-0.0011393939393942,-0.0009939393939395,9.136519847328245,-2.4229,3.5000801526717558,-0.0426274809160306,-0.0256954198473282,0.0372129770992363
3.735,8.9399,-3.4955,-3.580463636363637,-0.0830499999999997,-0.0010606060606063,-0.0009560606060607,9.13655648854962,-2.4229,3.500043511450381,-0.0426320610687023,-0.0256946564885496,0.0371984732824424
3.736,8.9399,-3.4955,-3.5803909090909096,-0.0830999999999998,-0.0009818181818184,-0.0009181818181819,9.136593129770992,-2.4229,3.500006870229007,-0.0426366412213741,-0.0256938931297709,0.0371839694656485
3.737,8.9399,-3.4955,-3.5803181818181824,-0.0831499999999998,-0.0009030303030306,-0.0008803030303031,9.136629770992368,-2.4229,3.499970229007633,-0.0426412213740458,-0.0256931297709923,0.0371694656488546
3.738,8.9399,-3.4955,-3.580245454545455,-0.0831999999999997,-0.0008242424242427,-0.0008424242424244,9.136666412213742,-2.4229,3.499933587786259,-0.0426458015267176,-0.0256923664122137,0.0371549618320607
3.739,8.9399,-3.4955,-3.5801727272727275,-0.0832499999999997,-0.0007454545454548,-0.0008045454545456,9.136703053435117,-2.4229,3.499896946564885,-0.0426503816793894,-0.0256916030534351,0.0371404580152668
3.74,8.9399,-3.4955,-3.5801000000000003,-0.0832999999999997,-0.0006666666666669,-0.0007666666666668,9.13673969465649,-2.4229,3.499860305343511,-0.0426549618320611,-0.0256908396946564,0.0371259541984729
3.741,8.9399,-3.4955,-3.580027272727273,-0.0833499999999997,-0.0005878787878791,-0.000728787878788,9.136776335877864,-2.4229,3.499823664122137,-0.0426595419847329,-0.0256900763358778,0.0371114503816791
3.742,8.9399,-3.4955,-3.579954545454546,-0.0833999999999997,-0.0005090909090912,-0.0006909090909092,9.136812977099238,-2.4229,3.4997870229007626,-0.0426641221374046,-0.0256893129770992,0.0370969465648852
3.743,8.9399,-3.4955,-3.5798818181818186,-0.0834499999999997,-0.0004303030303033,-0.0006530303030304,9.136849618320612,-2.4229,3.4997503816793887,-0.0426687022900764,-0.0256885496183205,0.0370824427480913
3.744,8.9399,-3.4955,-3.5798090909090914,-0.0834999999999997,-0.0003515151515154,-0.0006151515151516,9.136886259541985,-2.4229,3.4997137404580148,-0.0426732824427481,-0.0256877862595419,0.0370679389312974
3.745,8.9399,-3.4955,-3.579736363636364,-0.0835499999999997,-0.0002727272727276,-0.0005772727272728,9.13692290076336,-2.4229,3.499677099236641,-0.0426778625954199,-0.0256870229007633,0.0370534351145035
3.746,8.9399,-3.4955,-3.579663636363637,-0.0835999999999997,-0.0001939393939397,-0.0005393939393941,9.136959541984734,-2.4229,3.4996404580152665,-0.0426824427480916,-0.0256862595419847,0.0370389312977096
3.747,8.9399,-3.4955,-3.5795909090909097,-0.0836499999999997,-0.0001151515151518,-0.0005015151515153,9.136996183206108,-2.4229,3.4996038167938925,-0.0426870229007634,-0.025685496183206,0.0370244274809157
3.748,8.9399,-3.4955,-3.5795181818181825,-0.0836999999999997,-3.6363636363986006e-05,-0.0004636363636365,9.137032824427482,-2.4229,3.4995671755725186,-0.0426916030534352,-0.0256847328244274,0.0370099236641218
3.749,8.9399,-3.4955,-3.579445454545455,-0.0837499999999997,4.242424242388099e-05,-0.0004257575757577,9.137069465648857,-2.4229,3.4995305343511443,-0.0426961832061069,-0.0256839694656488,0.0369954198473279
3.75,8.9399,-3.4955,-3.579372727272728,-0.0837999999999997,0.0001212121212117,-0.0003878787878789,9.13710610687023,-2.4229,3.4994938931297703,-0.0427007633587787,-0.0256832061068702,0.036980916030534
3.751,8.9399,-3.4955,-3.5793000000000004,-0.0838499999999997,0.0001999999999996,-0.0003500000000001,9.137142748091604,-2.4229,3.4994572519083964,-0.0427053435114504,-0.0256824427480915,0.0369664122137401
3.752,8.9399,-3.4955,-3.579227272727273,-0.0838999999999997,0.0002787878787875,-0.0003121212121213,9.137179389312978,-2.4229,3.4994206106870225,-0.0427099236641222,-0.0256816793893129,0.0369519083969462
3.753,8.9399,-3.4955,-3.579154545454546,-0.0839499999999997,0.0003575757575753,-0.0002742424242426,9.137216030534352,-2.4229,3.499383969465648,-0.0427145038167939,-0.0256809160305343,0.0369374045801523
3.754,8.9399,-3.4955,-3.5790818181818187,-0.0839999999999997,0.0004363636363632,-0.0002363636363638,9.137252671755729,-2.4229,3.499347328244274,-0.0427190839694657,-0.0256801526717557,0.0369229007633584
3.755,8.9399,-3.4955,-3.5790090909090915,-0.0840499999999997,0.0005151515151511,-0.000198484848485,9.1372893129771,-2.4229,3.4993106870229003,-0.0427236641221374,-0.025679389312977,0.0369083969465646
3.756,8.9399,-3.4955,-3.578936363636364,-0.0840999999999997,0.000593939393939,-0.0001606060606062,9.137325954198474,-2.4229,3.499274045801526,-0.0427282442748092,-0.0256786259541984,0.0368938931297707
3.757,8.9399,-3.4955,-3.578863636363637,-0.0841499999999997,0.0006727272727268,-0.0001227272727274,9.137362595419848,-2.4229,3.499237404580152,-0.042732824427481,-0.0256778625954198,0.0368793893129768
3.758,8.9399,-3.4955,-3.57879090909091,-0.0841999999999997,0.0007515151515147,-8.484848484867553e-05,9.137399236641222,-2.4229,3.499200763358778,-0.0427374045801527,-0.0256770992366412,0.0368648854961829
3.759,8.9399,-3.4955,-3.578718181818182,-0.0842499999999997,0.0008303030303026,-4.696969696989326e-05,9.137435877862597,-2.4229,3.499164122137404,-0.0427419847328245,-0.0256763358778625,0.036850381679389
3.76,8.9399,-3.4955,-3.578645454545455,-0.0842999999999997,0.0009090909090905,-9.090909091094296e-06,9.137472519083971,-2.4229,3.4991274809160298,-0.0427465648854962,-0.0256755725190839,0.0368358778625951
3.761,8.9399,-3.4955,-3.578572727272728,-0.0843499999999997,0.0009878787878783,2.878787878768797e-05,9.137509160305344,-2.4229,3.499090839694656,-0.042751145038168,-0.0256748091603053,0.0368213740458012
3.762,8.9399,-3.4955,-3.5785000000000005,-0.0843999999999997,0.0010666666666662,6.666666666647024e-05,9.137545801526718,-2.4229,3.499054198473282,-0.0427557251908397,-0.0256740458015267,0.0368068702290073
3.763,8.9399,-3.4955,-3.578427272727273,-0.0844499999999997,0.0011454545454541,0.0001045454545452,9.137582442748093,-2.4229,3.499017557251908,-0.0427603053435115,-0.025673282442748,0.0367923664122134
3.764,8.9399,-3.4955,-3.578354545454546,-0.0844999999999997,0.001224242424242,0.000142424242424,9.137619083969469,-2.4229,3.4989809160305336,-0.0427648854961833,-0.0256725190839694,0.0367778625954195
3.765,8.9399,-3.4955,-3.578281818181819,-0.0845499999999997,0.0013030303030298,0.0001803030303028,9.13765572519084,-2.4229,3.49894427480916,-0.042769465648855,-0.0256717557251908,0.0367633587786256
3.766,8.9399,-3.4955,-3.578209090909092,-0.0845999999999997,0.0013818181818177,0.0002181818181816,9.137692366412214,-2.4229,3.498907633587786,-0.0427740458015268,-0.0256709923664122,0.0367488549618317
3.767,8.9399,-3.4955,-3.5781363636363643,-0.0846499999999997,0.0014606060606056,0.0002560606060603,9.137729007633588,-2.4229,3.4988709923664114,-0.0427786259541985,-0.0256702290076335,0.0367343511450378
3.768,8.9399,-3.4955,-3.578063636363637,-0.0846999999999997,0.0015393939393935,0.0002939393939391,9.137765648854964,-2.4229,3.498834351145037,-0.0427832061068703,-0.0256694656488549,0.0367198473282439
3.769,8.9399,-3.4955,-3.577990909090909,-0.0847499999999997,0.0016181818181813,0.0003318181818179,9.137802290076335,-2.4229,3.498797709923664,-0.042787786259542,-0.0256687022900763,0.03670534351145
3.77,8.9399,-3.4955,-3.577918181818182,-0.0847999999999997,0.0016969696969692,0.0003696969696967,9.137838931297711,-2.4229,3.4987610687022896,-0.0427923664122138,-0.0256679389312976,0.0366908396946562
3.771,8.9399,-3.4955,-3.577845454545455,-0.0848499999999997,0.0017757575757571,0.0004075757575755,9.137875572519086,-2.4229,3.4987244274809157,-0.0427969465648855,-0.025667175572519,0.0366763358778623
3.772,8.9399,-3.4955,-3.577772727272728,-0.0848999999999997,0.001854545454545,0.0004454545454543,9.137912213740458,-2.4229,3.4986877862595414,-0.0428015267175573,-0.0256664122137404,0.0366618320610684
3.773,8.9399,-3.4955,-3.5777000000000005,-0.0849499999999997,0.0019333333333329,0.0004833333333331,9.137948854961833,-2.4229,3.4986511450381674,-0.0428061068702291,-0.0256656488549618,0.0366473282442745
3.774,8.9399,-3.4955,-3.5776272727272733,-0.0849999999999997,0.0020121212121207,0.0005212121212119,9.137985496183209,-2.4229,3.498614503816793,-0.0428106870229008,-0.0256648854961831,0.0366328244274806
3.775,8.9399,-3.4955,-3.577554545454546,-0.0850499999999997,0.0020909090909086,0.0005590909090906,9.13802213740458,-2.4229,3.498577862595419,-0.0428152671755726,-0.0256641221374045,0.0366183206106867
3.776,8.9399,-3.4955,-3.577481818181819,-0.0850999999999997,0.0021696969696965,0.0005969696969694,9.138058778625956,-2.4229,3.498541221374045,-0.0428198473282443,-0.0256633587786259,0.0366038167938928
3.777,8.9399,-3.4955,-3.577409090909092,-0.0851499999999997,0.0022484848484844,0.0006348484848482,9.138095419847328,-2.4229,3.4985045801526717,-0.0428244274809161,-0.0256625954198473,0.0365893129770989
3.778,8.9399,-3.4955,-3.5773363636363644,-0.0851999999999997,0.0023272727272722,0.000672727272727,9.138132061068704,-2.4229,3.498467938931297,-0.0428290076335878,-0.0256618320610686,0.036574809160305
3.779,8.9399,-3.4955,-3.5772636363636368,-0.0852499999999997,0.0024060606060601,0.0007106060606058,9.138168702290075,-2.4229,3.498431297709923,-0.0428335877862596,-0.02566106870229,0.0365603053435111
3.78,8.9399,-3.4955,-3.577190909090909,-0.0852999999999997,0.002484848484848,0.0007484848484846,9.138205343511451,-2.4229,3.498394656488549,-0.0428381679389313,-0.0256603053435114,0.0365458015267172
3.781,8.9399,-3.4955,-3.5771181818181823,-0.0853499999999997,0.0025636363636359,0.0007863636363634,9.138241984732826,-2.4229,3.4983580152671747,-0.0428427480916031,-0.0256595419847328,0.0365312977099233
3.782,8.9399,-3.4955,-3.577045454545455,-0.0853999999999997,0.0026424242424237,0.0008242424242422,9.1382786259542,-2.4229,3.498321374045801,-0.0428473282442749,-0.0256587786259541,0.0365167938931294
3.783,8.9399,-3.4955,-3.576972727272728,-0.0854499999999997,0.0027212121212116,0.0008621212121209,9.138315267175573,-2.4229,3.498284732824427,-0.0428519083969466,-0.0256580152671755,0.0365022900763356
3.784,8.9399,-3.4955,-3.5769000000000006,-0.0854999999999997,0.0027999999999995,0.0008999999999997,9.138351908396949,-2.4229,3.498248091603053,-0.0428564885496184,-0.0256572519083969,0.0364877862595416
3.785,8.939973846153846,-3.495426153846154,-3.577121538461537,-0.0854753846153847,0.0028169230769229,0.0008600000000002,9.13838854961832,-2.4229,3.4982114503816786,-0.0428610687022901,-0.0256564885496183,0.0364732824427478
3.786,8.940047692307692,-3.495352307692308,-3.577343076923076,-0.0854507692307693,0.002833846153846,0.0008200000000002,9.138425190839696,-2.4229,3.4981748091603047,-0.0428656488549619,-0.0256557251908396,0.0364587786259539
3.787,8.940121538461538,-3.495278461538462,-3.577564615384614,-0.085426153846154,0.0028507692307691,0.0007800000000002,9.13846183206107,-2.4229,3.4981381679389307,-0.0428702290076336,-0.025654961832061,0.03644427480916
3.788,8.940195384615384,-3.4952046153846155,-3.577786153846153,-0.0854015384615386,0.0028676923076922,0.0007400000000002,9.138498473282445,-2.4229,3.4981015267175564,-0.0428748091603054,-0.0256541984732824,0.0364297709923661
3.789,8.94026923076923,-3.4951307692307694,-3.578007692307691,-0.0853769230769232,0.0028846153846152,0.0007000000000002,9.138535114503815,-2.4229,3.4980648854961824,-0.0428793893129771,-0.0256534351145038,0.0364152671755722
3.79,8.940343076923076,-3.4950569230769237,-3.57822923076923,-0.0853523076923078,0.0029015384615383,0.0006600000000002,9.138571755725192,-2.4229,3.4980282442748085,-0.0428839694656489,-0.0256526717557251,0.0364007633587783
3.791,8.940416923076922,-3.494983076923077,-3.578450769230768,-0.0853276923076924,0.0029184615384614,0.0006200000000002,9.138608396946566,-2.4229,3.4979916030534346,-0.0428885496183207,-0.0256519083969465,0.0363862595419844
3.792,8.940490769230768,-3.494909230769231,-3.578672307692307,-0.085303076923077,0.0029353846153845,0.0005800000000002,9.13864503816794,-2.4229,3.49795496183206,-0.0428931297709924,-0.0256511450381679,0.0363717557251905
3.793,8.940564615384615,-3.494835384615385,-3.578893846153845,-0.0852784615384616,0.0029523076923075,0.0005400000000002,9.138681679389316,-2.4229,3.4979183206106863,-0.0428977099236642,-0.0256503816793892,0.0363572519083966
3.794,8.94063846153846,-3.494761538461539,-3.579115384615384,-0.0852538461538463,0.0029692307692306,0.0005000000000002,9.138718320610687,-2.4229,3.4978816793893124,-0.0429022900763359,-0.0256496183206106,0.0363427480916027
3.795,8.940712307692307,-3.4946876923076924,-3.579336923076922,-0.0852292307692309,0.0029861538461537,0.0004600000000002,9.138754961832062,-2.4229,3.497845038167938,-0.0429068702290077,-0.025648854961832,0.0363282442748088
3.796,8.940786153846153,-3.4946138461538463,-3.5795584615384604,-0.0852046153846155,0.0030030769230768,0.0004200000000002,9.138791603053436,-2.4229,3.497808396946564,-0.0429114503816794,-0.0256480916030534,0.0363137404580149
3.797,8.940859999999999,-3.49454,-3.579779999999999,-0.0851800000000001,0.0030199999999999,0.0003800000000002,9.13882824427481,-2.4229,3.49777175572519,-0.0429160305343512,-0.0256473282442747,0.036299236641221
3.798,8.940933846153845,-3.494466153846154,-3.5800015384615373,-0.0851553846153847,0.0030369230769229,0.0003400000000002,9.138864885496185,-2.4229,3.497735114503816,-0.0429206106870229,-0.0256465648854961,0.0362847328244271
3.799,8.941007692307691,-3.494392307692308,-3.580223076923076,-0.0851307692307693,0.003053846153846,0.0003000000000002,9.138901526717556,-2.4229,3.497698473282442,-0.0429251908396947,-0.0256458015267175,0.0362702290076333
3.8,8.941081538461537,-3.494318461538462,-3.5804446153846143,-0.0851061538461539,0.0030707692307691,0.0002600000000002,9.138938167938932,-2.4229,3.497661832061068,-0.0429297709923665,-0.0256450381679389,0.0362557251908394
3.801,8.941155384615383,-3.494244615384616,-3.5806661538461526,-0.0850815384615386,0.0030876923076922,0.0002200000000002,9.138974809160306,-2.4229,3.497625190839694,-0.0429343511450382,-0.0256442748091602,0.0362412213740455
3.802,8.94122923076923,-3.4941707692307693,-3.5808876923076918,-0.0850569230769232,0.0031046153846152,0.0001800000000002,9.13901145038168,-2.4229,3.49758854961832,-0.04293893129771,-0.0256435114503816,0.0362267175572516
