Time,Sensor ID,Accel X (m/s^2),Accel Y (m/s^2),Accel Z (m/s^2),Gyro X (rad/s),Gyro Y (rad/s),Gyro Z (rad/s)
5.077,1.0,9.0692,-4.6208,-1.1049923076923078,-0.08196923076923077,-0.00046923076923076606,0.0025
5.078,1.0,9.0692,-4.6208,-1.105066153846154,-0.08196461538461539,-0.0004646153846153798,0.0025
5.079,1.0,9.0692,-4.6208,-1.10514,-0.08195999999999999,-0.0004599999999999976,0.0025
5.08,1.0,9.0692,-4.6208,-1.1052138461538463,-0.08195538461538461,-0.00045538461538461125,0.0025
5.081,1.0,9.0692,-4.6208,-1.1052876923076924,-0.08195076923076923,-0.0004507692307692249,0.0025
5.082,1.0,9.0692,-4.6208,-1.1053615384615385,-0.08194615384615385,-0.0004461538461538427,0.0025
5.083,1.0,9.0692,-4.6208,-1.1054353846153848,-0.08194153846153845,-0.0004415384615384564,0.0025
5.0840000000000005,1.0,9.0692,-4.6208,-1.105509230769231,-0.08193692307692307,-0.00043692307692307005,0.0025
5.085,1.0,9.0692,-4.6208,-1.105583076923077,-0.0819323076923077,-0.00043230769230768784,0.0025
5.086,1.0,9.0692,-4.6208,-1.1056569230769233,-0.0819276923076923,-0.0004276923076923015,0.0025
5.087,1.0,9.0692,-4.6208,-1.1057307692307694,-0.08192307692307692,-0.0004230769230769193,0.0025
5.088,1.0,9.0692,-4.6208,-1.1058046153846155,-0.08191846153846154,-0.000418461538461533,0.0025
5.089,1.0,9.0692,-4.6208,-1.1058784615384618,-0.08191384615384614,-0.0004138461538461467,0.0025
5.09,1.0,9.0692,-4.6208,-1.105952307692308,-0.08190923076923076,-0.0004092307692307645,0.0025
5.091,1.0,9.0692,-4.6208,-1.106026153846154,-0.08190461538461538,-0.00040461538461537816,0.0025
5.0920000000000005,1.0,9.0692,-4.6208,-1.1060999999999999,-0.0819,-0.00039999999999999194,0.0025000000000000053
5.093,1.0,9.069272727272727,-4.6209454545454545,-1.1060272727272726,-0.0819,-0.0003954545454545401,0.002503030303030307
5.094,1.0,9.069345454545456,-4.621090909090909,-1.1059545454545454,-0.0819,-0.0003909090909090842,0.0025060606060606106
5.095,1.0,9.069418181818182,-4.621236363636363,-1.1058818181818182,-0.0819,-0.00038636363636363234,0.0025090909090909118
5.096,1.0,9.06949090909091,-4.621381818181819,-1.105809090909091,-0.0819,-0.0003818181818181765,0.002512121212121216
5.097,1.0,9.069563636363636,-4.621527272727273,-1.1057363636363635,-0.0819,-0.00037727272727272056,0.0025151515151515197
5.098,1.0,9.069636363636365,-4.621672727272728,-1.1056636363636363,-0.0819,-0.0003727272727272687,0.002518181818181821
5.099,1.0,9.069709090909091,-4.621818181818182,-1.105590909090909,-0.0819,-0.0003681818181818128,0.0025212121212121246
5.1000000000000005,1.0,9.069781818181818,-4.6219636363636365,-1.1055181818181818,-0.0819,-0.00036363636363635695,0.002524242424242429
5.101,1.0,9.069854545454545,-4.622109090909091,-1.1054454545454546,-0.0819,-0.00035909090909090505,0.00252727272727273
5.102,1.0,9.069927272727274,-4.622254545454545,-1.1053727272727272,-0.0819,-0.0003545454545454492,0.0025303030303030338
5.103,1.0,9.07,-4.6224,-1.1053,-0.0819,-0.00034999999999999734,0.0025333333333333354
5.104,1.0,9.070072727272727,-4.622545454545454,-1.1052272727272727,-0.0819,-0.00034545454545454143,0.002536363636363639
5.105,1.0,9.070145454545456,-4.62269090909091,-1.1051545454545455,-0.0819,-0.0003409090909090855,0.002539393939393943
5.106,1.0,9.070218181818182,-4.622836363636364,-1.1050818181818183,-0.0819,-0.00033636363636363367,0.0025424242424242445
5.107,1.0,9.07029090909091,-4.6229818181818185,-1.1050090909090908,-0.0819,-0.0003318181818181778,0.0025454545454545482
5.1080000000000005,1.0,9.070363636363636,-4.623127272727273,-1.1049363636363636,-0.0819,-0.0003272727272727219,0.002548484848484852
5.109,1.0,9.070436363636365,-4.623272727272727,-1.1048636363636364,-0.0819,-0.00032272727272727005,0.0025515151515151536
5.11,1.0,9.070509090909091,-4.623418181818182,-1.1047909090909092,-0.0819,-0.00031818181818181414,0.0025545454545454573
5.111,1.0,9.070581818181818,-4.623563636363636,-1.104718181818182,-0.0819,-0.0003136363636363623,0.0025575757575757585
5.112,1.0,9.070654545454545,-4.623709090909091,-1.1046454545454545,-0.0819,-0.00030909090909090643,0.0025606060606060627
5.113,1.0,9.070727272727273,-4.623854545454545,-1.1045727272727273,-0.0819,-0.0003045454545454505,0.0025636363636363665
5.114,1.0,9.0708,-4.624,-1.1045,-0.0819,-0.00029999999999999867,0.0025666666666666676
5.115,1.0,9.070872727272727,-4.624145454545455,-1.1044272727272728,-0.0819,-0.00029545454545454276,0.0025696969696969714
5.1160000000000005,1.0,9.070945454545456,-4.6242909090909095,-1.1043545454545454,-0.0819,-0.0002909090909090869,0.0025727272727272756
5.117,1.0,9.071018181818182,-4.624436363636364,-1.1042818181818181,-0.0819,-0.00028636363636363505,0.0025757575757575767
5.118,1.0,9.071090909090909,-4.624581818181818,-1.104209090909091,-0.0819,-0.00028181818181817914,0.0025787878787878805
5.119,1.0,9.071163636363636,-4.624727272727273,-1.1041363636363637,-0.0819,-0.0002772727272727273,0.002581818181818182
5.12,1.0,9.071236363636364,-4.624872727272727,-1.1040636363636365,-0.0819,-0.0002727272727272714,0.002584848484848486
5.121,1.0,9.071309090909091,-4.625018181818182,-1.103990909090909,-0.0819,-0.0002681818181818155,0.0025878787878787896
5.122,1.0,9.071381818181818,-4.625163636363636,-1.1039181818181818,-0.0819,-0.0002636363636363637,0.002590909090909091
5.123,1.0,9.071454545454545,-4.625309090909091,-1.1038454545454546,-0.0819,-0.00025909090909090776,0.002593939393939395
5.124,1.0,9.071527272727273,-4.625454545454545,-1.1037727272727273,-0.0819,-0.00025454545454545586,0.002596969696969696
5.125,1.0,9.0716,-4.6256,-1.1037,-0.0819,-0.00025,0.0026
5.126,1.0,9.071672727272727,-4.625745454545455,-1.1036272727272727,-0.0819,-0.00024545454545454415,0.002603030303030304
5.127,1.0,9.071745454545455,-4.625890909090909,-1.1035545454545455,-0.0819,-0.00024090909090909227,0.0026060606060606052
5.128,1.0,9.071818181818182,-4.626036363636364,-1.1034818181818182,-0.0819,-0.00023636363636363636,0.002609090909090909
5.1290000000000004,1.0,9.071890909090909,-4.626181818181818,-1.1034090909090908,-0.0819,-0.00023181818181818047,0.002612121212121213
5.13,1.0,9.071963636363636,-4.626327272727273,-1.1033363636363636,-0.0819,-0.00022727272727272863,0.0026151515151515143
5.131,1.0,9.072036363636364,-4.626472727272727,-1.1032636363636363,-0.0819,-0.00022272727272727274,0.002618181818181818
5.132,1.0,9.072109090909091,-4.6266181818181815,-1.103190909090909,-0.0819,-0.00021818181818182087,0.0026212121212121197
5.133,1.0,9.072181818181818,-4.626763636363636,-1.1031181818181819,-0.0819,-0.00021363636363636498,0.0026242424242424235
5.134,1.0,9.072254545454545,-4.62690909090909,-1.1030454545454544,-0.0819,-0.0002090909090909091,0.0026272727272727272
5.135,1.0,9.072327272727273,-4.627054545454545,-1.1029727272727272,-0.0819,-0.00020454545454545725,0.002630303030303029
5.136,1.0,9.0724,-4.6272,-1.1029,-0.0819,-0.00020000000000000136,0.0026333333333333326
5.1370000000000005,1.0,9.072472727272727,-4.627345454545455,-1.1028272727272728,-0.0819,-0.00019545454545454545,0.0026363636363636363
5.138,1.0,9.072545454545455,-4.627490909090909,-1.1027545454545455,-0.0819,-0.0001909090909090936,0.002639393939393938
5.139,1.0,9.072618181818182,-4.6276363636363635,-1.102681818181818,-0.0819,-0.00018636363636363772,0.0026424242424242417
5.14,1.0,9.072690909090909,-4.627781818181818,-1.1026090909090909,-0.0819,-0.00018181818181818587,0.002645454545454543
5.141,1.0,9.072763636363636,-4.6279272727272724,-1.1025363636363636,-0.0819,-0.00017727272727272996,0.0026484848484848466
5.142,1.0,9.072836363636364,-4.628072727272727,-1.1024636363636364,-0.0819,-0.00017272727272727407,0.002651515151515151
5.143,1.0,9.072909090909091,-4.628218181818181,-1.1023909090909092,-0.0819,-0.00016818181818182223,0.002654545454545452
5.144,1.0,9.072981818181818,-4.628363636363636,-1.1023181818181818,-0.0819,-0.00016363636363636634,0.0026575757575757557
5.1450000000000005,1.0,9.073054545454545,-4.628509090909091,-1.1022454545454545,-0.0819,-0.00015909090909091043,0.00266060606060606
5.146,1.0,9.073127272727273,-4.628654545454546,-1.1021727272727273,-0.0819,-0.00015454545454545858,0.002663636363636361
5.147,1.0,9.0732,-4.6288,-1.1021,-0.0819,-0.00015000000000000267,0.002666666666666665
5.148,1.0,9.073272727272727,-4.6289454545454545,-1.1020272727272729,-0.0819,-0.00014545454545455082,0.002669696969696966
5.149,1.0,9.073345454545455,-4.629090909090909,-1.1019545454545454,-0.0819,-0.00014090909090909496,0.00267272727272727
5.15,1.0,9.073418181818182,-4.629236363636363,-1.1018818181818182,-0.0819,-0.00013636363636363905,0.002675757575757574
5.151,1.0,9.073490909090909,-4.629381818181818,-1.101809090909091,-0.0819,-0.0001318181818181872,0.002678787878787875
5.152,1.0,9.073563636363636,-4.629527272727272,-1.1017363636363637,-0.0819,-0.0001272727272727313,0.0026818181818181793
5.1530000000000005,1.0,9.073636363636364,-4.629672727272727,-1.1016636363636363,-0.0819,-0.00012272727272727543,0.002684848484848483
5.154,1.0,9.073709090909091,-4.629818181818181,-1.101590909090909,-0.0819,-0.00011818181818182359,0.0026878787878787842
5.155,1.0,9.073781818181818,-4.6299636363636365,-1.1015181818181818,-0.0819,-0.00011363636363636767,0.0026909090909090884
5.156,1.0,9.073854545454545,-4.630109090909091,-1.1014454545454546,-0.0819,-0.00010909090909091583,0.0026939393939393896
5.157,1.0,9.073927272727273,-4.630254545454545,-1.1013727272727274,-0.0819,-0.00010454545454545992,0.0026969696969696933
5.158,1.0,9.074,-4.6304,-1.1013,-0.0819,-0.00010000000000000406,0.0026999999999999975
5.159,1.0,9.073926153846154,-4.6304,-1.1012261538461539,-0.08189692307692308,-0.00010307692307691875,0.0027061538461538377
5.16,1.0,9.073852307692308,-4.6304,-1.1011523076923078,-0.08189384615384616,-0.00010615384615384297,0.002712307692307686
5.1610000000000005,1.0,9.073778461538462,-4.6304,-1.1010784615384615,-0.08189076923076924,-0.00010923076923076717,0.0027184615384615346
5.162,1.0,9.073704615384615,-4.6304,-1.1010046153846154,-0.08188769230769231,-0.00011230769230768866,0.0027246153846153774
5.163,1.0,9.07363076923077,-4.6304,-1.1009307692307693,-0.08188461538461539,-0.00011538461538461287,0.002730769230769226
5.164,1.0,9.073556923076923,-4.6304,-1.1008569230769232,-0.08188153846153846,-0.00011846153846153434,0.0027369230769230687
5.165,1.0,9.073483076923077,-4.6304,-1.1007830769230769,-0.08187846153846154,-0.00012153846153845856,0.002743076923076917
5.166,1.0,9.073409230769231,-4.6304,-1.1007092307692308,-0.08187538461538461,-0.00012461538461538277,0.0027492307692307655
5.167,1.0,9.073335384615385,-4.6304,-1.1006353846153847,-0.08187230769230769,-0.00012769230769230425,0.0027553846153846088
5.168,1.0,9.073261538461539,-4.6304,-1.1005615384615384,-0.08186923076923078,-0.00013076923076922847,0.002761538461538457
5.1690000000000005,1.0,9.073187692307693,-4.6304,-1.1004876923076923,-0.08186615384615385,-0.0001338461538461527,0.0027676923076923056
5.17,1.0,9.073113846153847,-4.6304,-1.1004138461538462,-0.08186307692307693,-0.00013692307692307414,0.0027738461538461484
5.171,1.0,9.07304,-4.6304,-1.10034,-0.08186,-0.00013999999999999836,0.002779999999999997
5.172,1.0,9.072966153846155,-4.6304,-1.1002661538461538,-0.08185692307692308,-0.00014307692307691984,0.0027861538461538397
5.173,1.0,9.072892307692308,-4.6304,-1.1001923076923077,-0.08185384615384615,-0.00014615384615384406,0.002792307692307688
5.174,1.0,9.072818461538462,-4.6304,-1.1001184615384616,-0.08185076923076923,-0.00014923076923076825,0.0027984615384615366
5.175,1.0,9.072744615384616,-4.6304,-1.1000446153846155,-0.08184769230769232,-0.00015230769230768976,0.0028046153846153794
5.176,1.0,9.072670769230768,-4.6304,-1.0999707692307692,-0.08184461538461539,-0.00015538461538461396,0.002810769230769228
5.1770000000000005,1.0,9.072596923076922,-4.6304,-1.099896923076923,-0.08184153846153847,-0.00015846153846153817,0.0028169230769230762
5.178,1.0,9.072523076923076,-4.6304,-1.099823076923077,-0.08183846153846154,-0.00016153846153845966,0.0028230769230769195
5.179,1.0,9.07244923076923,-4.6304,-1.0997492307692307,-0.08183538461538462,-0.00016461538461538388,0.002829230769230768
5.18,1.0,9.072375384615384,-4.6304,-1.0996753846153846,-0.08183230769230769,-0.00016769230769230533,0.0028353846153846107
5.181,1.0,9.072301538461538,-4.6304,-1.0996015384615385,-0.08182923076923077,-0.00017076923076922955,0.002841538461538459
5.182,1.0,9.072227692307692,-4.6304,-1.0995276923076922,-0.08182615384615384,-0.00017384615384615377,0.0028476923076923076
5.183,1.0,9.072153846153846,-4.6304,-1.0994538461538461,-0.08182307692307693,-0.00017692307692307525,0.0028538461538461504
5.184,1.0,9.07208,-4.6304,-1.09938,-0.08182,-0.00017999999999999944,0.002859999999999999
5.1850000000000005,1.0,9.072006153846154,-4.6304,-1.0993061538461537,-0.08181692307692308,-0.00018307692307692366,0.0028661538461538473
5.186,1.0,9.071932307692308,-4.6304,-1.0992323076923076,-0.08181384615384615,-0.00018615384615384514,0.0028723076923076905
5.187,1.0,9.071858461538461,-4.6304,-1.0991584615384615,-0.08181076923076923,-0.00018923076923076936,0.002878461538461539
5.188,1.0,9.071784615384615,-4.6304,-1.0990846153846154,-0.0818076923076923,-0.00019230769230769084,0.0028846153846153817
5.189,1.0,9.07171076923077,-4.6304,-1.0990107692307691,-0.08180461538461538,-0.00019538461538461506,0.00289076923076923
5.19,1.0,9.071636923076923,-4.6304,-1.098936923076923,-0.08180153846153845,-0.00019846153846153928,0.0028969230769230786
5.191,1.0,9.071563076923077,-4.6304,-1.098863076923077,-0.08179846153846154,-0.00020153846153846074,0.0029030769230769214
5.192,1.0,9.071489230769231,-4.6304,-1.0987892307692309,-0.08179538461538462,-0.00020461538461538496,0.00290923076923077
5.1930000000000005,1.0,9.071415384615385,-4.6304,-1.0987153846153845,-0.08179230769230769,-0.00020769230769230918,0.0029153846153846183
5.194,1.0,9.071341538461539,-4.6304,-1.0986415384615384,-0.08178923076923077,-0.00021076923076923063,0.0029215384615384615
5.195,1.0,9.071267692307693,-4.6304,-1.0985676923076924,-0.08178615384615384,-0.00021384615384615485,0.0029276923076923095
5.196,1.0,9.071193846153847,-4.6304,-1.0984938461538463,-0.08178307692307692,-0.00021692307692307633,0.0029338461538461528
5.197,1.0,9.07112,-4.6304,-1.09842,-0.08177999999999999,-0.00022000000000000055,0.002940000000000001
5.198,1.0,9.071046153846154,-4.6304,-1.0983461538461539,-0.08177692307692307,-0.00022307692307692474,0.0029461538461538496
5.199,1.0,9.070972307692308,-4.6304,-1.0982723076923078,-0.08177384615384616,-0.00022615384615384625,0.0029523076923076924
5.2,1.0,9.070898461538462,-4.6304,-1.0981984615384615,-0.08177076923076923,-0.00022923076923077047,0.002958461538461541
5.2010000000000005,1.0,9.070824615384616,-4.6304,-1.0981246153846154,-0.0817676923076923,-0.0002323076923076947,0.0029646153846153893
5.202,1.0,9.07075076923077,-4.6304,-1.0980507692307693,-0.08176461538461538,-0.00023538461538461614,0.002970769230769232
5.203,1.0,9.070676923076924,-4.6304,-1.097976923076923,-0.08176153846153845,-0.00023846153846154036,0.0029769230769230806
5.204,1.0,9.070603076923078,-4.6304,-1.0979030769230769,-0.08175846153846153,-0.00024153846153846182,0.002983076923076924
5.205,1.0,9.070529230769232,-4.6304,-1.0978292307692308,-0.0817553846153846,-0.00024461538461538604,0.0029892307692307722
5.206,1.0,9.070455384615384,-4.6304,-1.0977553846153845,-0.08175230769230768,-0.00024769230769231026,0.0029953846153846202
5.207,1.0,9.070381538461538,-4.6304,-1.0976815384615384,-0.08174923076923077,-0.0002507692307692317,0.0030015384615384635
5.208,1.0,9.070307692307692,-4.6304,-1.0976076923076923,-0.08174615384615384,-0.00025384615384615593,0.003007692307692312
5.2090000000000005,1.0,9.070233846153846,-4.6304,-1.0975338461538462,-0.08174307692307692,-0.00025692307692308015,0.0030138461538461604
5.21,1.0,9.07016,-4.6304,-1.0974599999999999,-0.08174,-0.00026000000000000166,0.003020000000000003
5.211,1.0,9.070086153846153,-4.6304,-1.0973861538461538,-0.08173692307692307,-0.0002630769230769259,0.0030261538461538516
5.212,1.0,9.070012307692307,-4.6304,-1.0973123076923077,-0.08173384615384614,-0.00026615384615384733,0.0030323076923076944
5.213,1.0,9.069938461538461,-4.6304,-1.0972384615384616,-0.08173076923076922,-0.00026923076923077155,0.003038461538461543
5.214,1.0,9.069864615384615,-4.6304,-1.0971646153846153,-0.0817276923076923,-0.00027230769230769577,0.0030446153846153913
5.215,1.0,9.069790769230769,-4.6304,-1.0970907692307692,-0.08172461538461538,-0.0002753846153846172,0.0030507692307692345
5.216,1.0,9.069716923076923,-4.6304,-1.0970169230769231,-0.08172153846153846,-0.00027846153846154144,0.003056923076923083
5.2170000000000005,1.0,9.069643076923077,-4.6304,-1.0969430769230768,-0.08171846153846153,-0.00028153846153846566,0.0030630769230769314
5.218,1.0,9.06956923076923,-4.6304,-1.0968692307692307,-0.0817153846153846,-0.0002846153846153871,0.003069230769230774
5.219,1.0,9.069495384615385,-4.6304,-1.0967953846153846,-0.08171230769230768,-0.00028769230769231134,0.0030753846153846226
5.22,1.0,9.069421538461539,-4.6304,-1.0967215384615385,-0.08170923076923076,-0.00029076923076923285,0.0030815384615384654
5.221,1.0,9.069347692307693,-4.6304,-1.0966476923076922,-0.08170615384615383,-0.00029384615384615706,0.003087692307692314
5.222,1.0,9.069273846153846,-4.6304,-1.0965738461538461,-0.08170307692307692,-0.00029692307692308123,0.0030938461538461623
5.223,1.0,9.0692,-4.6304,-1.0965000000000003,-0.0817,-0.00030000000000000133,0.003099999999999986
5.224,1.0,9.0692,-4.630178461538461,-1.0968692307692314,-0.08170769230769231,-0.00030153846153846344,0.0030846153846153654
5.2250000000000005,1.0,9.0692,-4.629956923076922,-1.0972384615384623,-0.08171538461538462,-0.00030307692307692555,0.0030692307692307443
5.226,1.0,9.0692,-4.629735384615384,-1.0976076923076927,-0.08172307692307693,-0.0003046153846153863,0.0030538461538461366
5.227,1.0,9.0692,-4.629513846153846,-1.0979769230769236,-0.08173076923076923,-0.0003061538461538484,0.0030384615384615155
5.228,1.0,9.0692,-4.629292307692308,-1.0983461538461543,-0.08173846153846154,-0.00030769230769230917,0.0030230769230769083
5.229,1.0,9.0692,-4.629070769230768,-1.0987153846153852,-0.08174615384615386,-0.0003092307692307712,0.003007692307692287
5.23,1.0,9.0692,-4.62884923076923,-1.099084615384616,-0.08175384615384616,-0.00031076923076923333,0.002992307692307666
5.231,1.0,9.0692,-4.628627692307692,-1.0994538461538466,-0.08176153846153847,-0.0003123076923076941,0.002976923076923059
5.232,1.0,9.0692,-4.628406153846154,-1.0998230769230775,-0.08176923076923077,-0.0003138461538461562,0.0029615384615384378
5.2330000000000005,1.0,9.0692,-4.6281846153846145,-1.1001923076923084,-0.08177692307692308,-0.0003153846153846183,0.0029461538461538167
5.234,1.0,9.0692,-4.627963076923076,-1.100561538461539,-0.08178461538461539,-0.00031692307692307906,0.002930769230769209
5.235,1.0,9.0692,-4.627741538461538,-1.10093076923077,-0.0817923076923077,-0.00031846153846154117,0.002915384615384588
5.236,1.0,9.0692,-4.62752,-1.1013000000000004,-0.0818,-0.00032000000000000187,0.0028999999999999807
5.237,1.0,9.0692,-4.627298461538461,-1.1016692307692313,-0.08180769230769232,-0.000321538461538464,0.0028846153846153596
5.238,1.0,9.0692,-4.627076923076922,-1.1020384615384624,-0.08181538461538462,-0.0003230769230769261,0.0028692307692307385
5.239,1.0,9.0692,-4.626855384615384,-1.1024076923076929,-0.08182307692307693,-0.00032461538461538684,0.0028538461538461313
5.24,1.0,9.0692,-4.626633846153846,-1.1027769230769238,-0.08183076923076923,-0.00032615384615384895,0.00283846153846151
5.2410000000000005,1.0,9.0692,-4.626412307692307,-1.1031461538461547,-0.08183846153846155,-0.00032769230769231106,0.002823076923076889
5.242,1.0,9.0692,-4.626190769230768,-1.1035153846153853,-0.08184615384615386,-0.0003292307692307718,0.002807692307692282
5.243,1.0,9.0692,-4.62596923076923,-1.1038846153846162,-0.08185384615384617,-0.0003307692307692339,0.002792307692307661
5.244,1.0,9.0692,-4.625747692307692,-1.1042538461538467,-0.08186153846153847,-0.0003323076923076946,0.002776923076923053
5.245,1.0,9.0692,-4.625526153846153,-1.1046230769230776,-0.08186923076923078,-0.00033384615384615674,0.002761538461538432
5.246,1.0,9.0692,-4.625304615384614,-1.1049923076923085,-0.08187692307692308,-0.00033538461538461885,0.002746153846153811
5.247,1.0,9.0692,-4.625083076923076,-1.1053615384615392,-0.08188461538461539,-0.0003369230769230796,0.0027307692307692037
5.248,1.0,9.0692,-4.624861538461538,-1.10573076923077,-0.08189230769230771,-0.0003384615384615417,0.0027153846153845826
5.249,1.0,9.0692,-4.624639999999999,-1.1061000000000005,-0.0819,-0.00034000000000000246,0.0026999999999999754
5.25,1.0,9.0692,-4.624418461538461,-1.1064692307692314,-0.08190769230769232,-0.0003415384615384646,0.0026846153846153543
5.251,1.0,9.0692,-4.624196923076922,-1.1068384615384625,-0.08191538461538463,-0.0003430769230769267,0.0026692307692307332
5.252,1.0,9.0692,-4.623975384615384,-1.107207692307693,-0.08192307692307693,-0.0003446153846153874,0.0026538461538461256
5.253,1.0,9.0692,-4.623753846153845,-1.107576923076924,-0.08193076923076924,-0.0003461538461538495,0.0026384615384615045
5.2540000000000004,1.0,9.0692,-4.623532307692307,-1.1079461538461548,-0.08193846153846156,-0.0003476923076923116,0.002623076923076884
5.255,1.0,9.0692,-4.623310769230769,-1.1083153846153855,-0.08194615384615386,-0.00034923076923077236,0.002607692307692276
5.256,1.0,9.0692,-4.62308923076923,-1.1086846153846164,-0.08195384615384617,-0.00035076923076923447,0.002592307692307655
5.257,1.0,9.0692,-4.6228676923076915,-1.1090538461538468,-0.08196153846153847,-0.0003523076923076952,0.002576923076923048
5.258,1.0,9.0692,-4.622646153846153,-1.1094230769230777,-0.08196923076923078,-0.00035384615384615733,0.0025615384615384268
5.259,1.0,9.0692,-4.622424615384615,-1.1097923076923086,-0.08197692307692309,-0.00035538461538461944,0.0025461538461538057
5.26,1.0,9.0692,-4.622203076923077,-1.1101615384615393,-0.08198461538461539,-0.00035692307692308014,0.0025307692307691984
5.261,1.0,9.0692,-4.6219815384615375,-1.1105307692307702,-0.08199230769230771,-0.00035846153846154225,0.0025153846153845773
5.2620000000000005,1.0,9.0692,-4.621759999999999,-1.110900000000001,-0.08200000000000002,-0.00036000000000000436,0.0024999999999999563
5.263,1.0,9.0692,-4.621538461538461,-1.1112692307692316,-0.08200769230769232,-0.0003615384615384651,0.0024846153846153486
5.264,1.0,9.0692,-4.621316923076922,-1.1116384615384627,-0.08201538461538463,-0.0003630769230769272,0.002469230769230728
5.265,1.0,9.0692,-4.6210953846153835,-1.1120076923076931,-0.08202307692307693,-0.0003646153846153879,0.0024538461538461203
5.266,1.0,9.0692,-4.620873846153845,-1.112376923076924,-0.08203076923076924,-0.00036615384615385003,0.002438461538461499
5.267,1.0,9.0692,-4.620652307692307,-1.112746153846155,-0.08203846153846156,-0.00036769230769231214,0.002423076923076878
5.268,1.0,9.0692,-4.620430769230769,-1.1131153846153856,-0.08204615384615387,-0.0003692307692307729,0.002407692307692271
5.269,1.0,9.0692,-4.6202092307692295,-1.1134846153846165,-0.08205384615384617,-0.000370769230769235,0.0023923076923076498
5.2700000000000005,1.0,9.0692,-4.619987692307691,-1.1138538461538474,-0.08206153846153848,-0.0003723076923076971,0.0023769230769230287
5.271,1.0,9.0692,-4.619766153846153,-1.1142230769230779,-0.08206923076923078,-0.00037384615384615787,0.002361538461538421
5.272,1.0,9.0692,-4.619544615384615,-1.1145923076923088,-0.08207692307692309,-0.00037538461538462,0.0023461538461538
5.273,1.0,9.0692,-4.619323076923076,-1.1149615384615394,-0.0820846153846154,-0.0003769230769230807,0.0023307692307691927
5.274,1.0,9.0692,-4.619101538461537,-1.1153307692307703,-0.08209230769230771,-0.0003784615384615428,0.0023153846153845716
5.275,1.0,9.0692,-4.618879999999999,-1.1157000000000012,-0.08210000000000002,-0.0003800000000000049,0.0022999999999999505
5.276,1.0,9.0692,-4.618658461538461,-1.1160692307692317,-0.08210769230769233,-0.00038153846153846565,0.0022846153846153433
