Time,Sensor ID,Accel X (m/s^2),Accel Y (m/s^2),Accel Z (m/s^2),Gyro X (rad/s),Gyro Y (rad/s),Gyro Z (rad/s)
9.703,1.0,10.205612500000159,-3.1378562500000395,3.365662499999899,0.030093750000005165,1.1437250000001213,0.420381250000038
9.704,1.0,10.216798437500174,-3.1406617187500436,3.3585546874998897,0.03045703125000565,1.1522593750001326,0.4230585937500416
9.705,1.0,10.227984375000169,-3.1434671875000424,3.351446874999893,0.03082031250000549,1.1607937500001289,0.42573593750004046
9.706,1.0,10.239170312500164,-3.146272656250041,3.344339062499896,0.031183593750005324,1.169328125000125,0.4284132812500392
9.707,1.0,10.250356250000179,-3.149078125000045,3.3372312499998866,0.03154687500000581,1.1778625000001364,0.4310906250000428
9.708,1.0,10.261542187500174,-3.1518835937500436,3.3301234374998896,0.03191015625000565,1.1863968750001326,0.43376796875004164
9.709,1.0,10.27272812500017,-3.1546890625000423,3.323015624999893,0.03227343750000549,1.1949312500001288,0.43644531250004037
9.71,1.0,10.283914062500184,-3.157494531250046,3.3159078124998835,0.032636718750005976,1.2034656250001403,0.439122656250044
9.711,1.0,10.295099999999929,-3.1603000000001615,3.308800000000475,0.03300000000014039,1.2120000000003803,0.4418000000000128
9.712,1.0,10.290685156249932,-3.1704007812501547,3.338503125000455,0.04178125000013454,1.2357929687503646,0.4425992187500123
9.713000000000001,1.0,10.286270312499926,-3.180501562500166,3.368206250000488,0.05056250000014429,1.2595859375003908,0.4433984375000132
9.714,1.0,10.28185546874993,-3.190602343750159,3.3979093750004683,0.059343750000138445,1.283378906250375,0.4441976562500126
9.715,1.0,10.277440624999933,-3.2007031250001523,3.4276125000004485,0.0681250000001326,1.3071718750003591,0.4449968750000121
9.716000000000001,1.0,10.273025781249927,-3.2108039062501637,3.4573156250004815,0.07690625000014234,1.3309648437503856,0.445796093750013
9.717,1.0,10.26861093749993,-3.220904687500157,3.4870187500004617,0.0856875000001365,1.3547578125003699,0.44659531250001244
9.718,1.0,10.264196093749934,-3.2310054687501504,3.516721875000442,0.09446875000013064,1.378550781250354,0.44739453125001194
9.719,1.0,10.259781249999937,-3.2411062500001435,3.5464250000004225,0.1032500000001248,1.4023437500003382,0.4481937500000114
9.72,1.0,10.255366406249932,-3.2512070312501544,3.576128125000455,0.11203125000013454,1.4261367187503646,0.44899296875001227
9.721,1.0,10.250951562499935,-3.261307812500148,3.6058312500004357,0.12081250000012869,1.4499296875003487,0.44979218750001176
9.722,1.0,10.246536718749939,-3.271408593750141,3.635534375000416,0.12959375000012285,1.473722656250333,0.4505914062500112
9.723,1.0,10.242121874999933,-3.2815093750001525,3.6652375000004485,0.1383750000001326,1.4975156250003594,0.4513906250000121
9.724,1.0,10.237707031249936,-3.2916101562501456,3.694940625000429,0.14715625000012675,1.5213085937503434,0.4521898437500116
9.725,1.0,10.23329218749994,-3.3017109375001388,3.7246437500004093,0.1559375000001209,1.5451015625003275,0.45298906250001103
9.726,1.0,10.228877343749934,-3.31181171875015,3.754346875000442,0.16471875000013064,1.568894531250354,0.4537882812500119
9.727,1.0,10.224462499999937,-3.3219125000001433,3.7840500000004225,0.1735000000001248,1.5926875000003382,0.45458750000001136
9.728,1.0,10.22004765624994,-3.332013281250137,3.8137531250004026,0.18228125000011894,1.6164804687503223,0.45538671875001085
9.729000000000001,1.0,10.215632812499935,-3.3421140625001478,3.8434562500004352,0.1910625000001287,1.6402734375003487,0.45618593750001174
9.73,1.0,10.211217968749938,-3.3522148437501413,3.873159375000416,0.19984375000012286,1.664066406250333,0.4569851562500112
9.731,1.0,10.206803124999942,-3.3623156250001345,3.902862500000396,0.208625000000117,1.687859375000317,0.4577843750000107
9.732,1.0,10.202388281249943,-3.3724164062501276,3.932565625000376,0.21740625000011116,1.7116523437503013,0.4585835937500101
9.733,1.0,10.19797343749994,-3.382517187500139,3.9622687500004092,0.2261875000001209,1.7354453125003277,0.459382812500011
9.734,1.0,10.193558593749941,-3.392617968750132,3.9919718750003894,0.23496875000011505,1.7592382812503118,0.4601820312500105
9.735,1.0,10.189143749999944,-3.4027187500001252,4.02167500000037,0.2437500000001092,1.7830312500002958,0.46098125000000995
9.736,1.0,10.18472890624994,-3.4128195312501366,4.051378125000403,0.25253125000011895,1.8068242187503225,0.46178046875001083
9.737,1.0,10.180314062499942,-3.42292031250013,4.081081250000382,0.2613125000001131,1.8306171875003066,0.46257968750001033
9.738,1.0,10.175899218749946,-3.4330210937501233,4.110784375000363,0.27009375000010727,1.8544101562502906,0.46337890625000977
9.739,1.0,10.171484374999942,-3.4431218750001342,4.140487500000396,0.278875000000117,1.878203125000317,0.46417812500001066
9.74,1.0,10.167069531249943,-3.453222656250128,4.170190625000376,0.2876562500001112,1.9019960937503013,0.46497734375001015
9.741,1.0,10.162654687499947,-3.463323437500121,4.199893750000356,0.29643750000010527,1.9257890625002854,0.4657765625000096
9.742,1.0,10.158239843749943,-3.4734242187501323,4.229596875000389,0.305218750000115,1.9495820312503118,0.4665757812500105
9.743,1.0,10.153824999999944,-3.4835250000001254,4.259300000000369,0.3140000000001092,1.973375000000296,0.46737500000001
9.744,1.0,10.149410156249948,-3.4936257812501186,4.28900312500035,0.3227812500001034,1.9971679687502801,0.4681742187500094
9.745000000000001,1.0,10.144995312499944,-3.50372656250013,4.318706250000383,0.3315625000001131,2.0209609375003064,0.4689734375000103
9.746,1.0,10.140580468749945,-3.513827343750123,4.348409375000363,0.3403437500001073,2.044753906250291,0.4697726562500098
9.747,1.0,10.136165624999949,-3.5239281250001167,4.378112500000343,0.3491250000001014,2.068546875000275,0.47057187500000924
9.748,1.0,10.131750781249952,-3.53402890625011,4.407815625000323,0.35790625000009557,2.092339843750259,0.47137109375000874
9.749,1.0,10.127335937499947,-3.544129687500121,4.437518750000356,0.3666875000001053,2.116132812500285,0.4721703125000096
9.75,1.0,10.12292109374995,-3.5542304687501143,4.4672218750003365,0.3754687500000995,2.1399257812502697,0.47296953125000907
9.751,1.0,10.118506249999953,-3.5643312500001074,4.496925000000317,0.3842500000000936,2.1637187500002537,0.47376875000000856
9.752,1.0,10.114091406249948,-3.5744320312501188,4.52662812500035,0.3930312500001033,2.1875117187502804,0.47456796875000945
9.753,1.0,10.109676562499951,-3.584532812500112,4.55633125000033,0.4018125000000975,2.2113046875002644,0.4753671875000089
9.754,1.0,10.105261718749954,-3.594633593750105,4.58603437500031,0.4105937500000917,2.2350976562502485,0.4761664062500084
9.755,1.0,10.100846874999949,-3.6047343750001164,4.615737500000343,0.4193750000001014,2.2588906250002747,0.4769656250000093
9.756,1.0,10.096432031249952,-3.61483515625011,4.645440625000323,0.4281562500000956,2.282683593750259,0.4777648437500087
9.757,1.0,10.092017187499955,-3.624935937500103,4.675143750000304,0.4369375000000897,2.3064765625002432,0.4785640625000082
9.758000000000001,1.0,10.08760234374995,-3.635036718750114,4.704846875000337,0.4457187500000994,2.33026953125027,0.4793632812500091
9.759,1.0,10.083187499999953,-3.6451375000001076,4.734550000000317,0.4545000000000936,2.3540625000002535,0.48016250000000854
9.76,1.0,10.078772656249956,-3.6552382812501008,4.764253125000296,0.4632812500000878,2.377855468750238,0.48096171875000804
9.761000000000001,1.0,10.07435781249995,-3.665339062500112,4.793956250000329,0.47206250000009753,2.4016484375002642,0.4817609375000089
9.762,1.0,10.069942968749954,-3.6754398437501052,4.82365937500031,0.4808437500000917,2.4254414062502487,0.48256015625000837
9.763,1.0,10.065528124999958,-3.6855406250000984,4.853362500000291,0.4896250000000858,2.4492343750002328,0.4833593750000078
9.764,1.0,10.061113281249959,-3.695641406250092,4.88306562500027,0.49840625000008,2.473027343750217,0.4841585937500073
9.765,1.0,10.056698437499955,-3.705742187500103,4.912768750000303,0.5071875000000897,2.496820312500243,0.4849578125000082
9.766,1.0,10.052283593749959,-3.7158429687500965,4.942471875000283,0.5159687500000839,2.5206132812502275,0.4857570312500077
9.767,1.0,10.04786874999996,-3.7259437500000896,4.972175000000264,0.524750000000078,2.5444062500002116,0.48655625000000713
9.768,1.0,10.043453906249956,-3.736044531250101,5.001878125000297,0.5335312500000878,2.5681992187502383,0.487355468750008
9.769,1.0,10.03903906249996,-3.746145312500094,5.0315812500002774,0.5423125000000819,2.591992187500222,0.48815468750000746
9.77,1.0,10.034624218749961,-3.7562460937500872,5.061284375000257,0.5510937500000761,2.6157851562502064,0.48895390625000695
9.771,1.0,10.030209374999957,-3.7663468750000986,5.09098750000029,0.5598750000000858,2.6395781250002326,0.48975312500000784
9.772,1.0,10.025794531249959,-3.7764476562500917,5.120690625000271,0.56865625000008,2.663371093750217,0.49055234375000734
9.773,1.0,10.021379687499962,-3.786548437500085,5.150393750000251,0.5774375000000741,2.687164062500201,0.4913515625000068
9.774000000000001,1.0,10.016964843749959,-3.796649218750096,5.180096875000284,0.5862187500000839,2.710957031250228,0.49215078125000766
9.775,1.0,10.01254999999996,-3.80675000000009,5.209800000000264,0.595000000000078,2.7347500000002114,0.4929500000000071
9.776,1.0,10.008135156249963,-3.816850781250083,5.239503125000244,0.6037812500000722,2.758542968750196,0.4937492187500066
9.777000000000001,1.0,10.00372031249996,-3.826951562500094,5.269206250000277,0.6125625000000819,2.782335937500222,0.4945484375000075
9.778,1.0,9.999305468749961,-3.8370523437500874,5.298909375000258,0.6213437500000761,2.8061289062502066,0.49534765625000693
9.779,1.0,9.994890624999965,-3.8471531250000806,5.328612500000237,0.6301250000000702,2.82992187500019,0.4961468750000064
9.78,1.0,9.990475781249968,-3.857253906250074,5.358315625000218,0.6389062500000644,2.8537148437501747,0.49694609375000587
9.781,1.0,9.986060937499962,-3.867354687500085,5.388018750000251,0.6476875000000741,2.877507812500201,0.49774531250000675
9.782,1.0,9.981646093749966,-3.877455468750078,5.417721875000231,0.6564687500000683,2.9013007812501854,0.49854453125000625
9.783,1.0,9.977231249999969,-3.8875562500000718,5.447425000000211,0.6652500000000624,2.9250937500001695,0.4993437500000057
9.784,1.0,9.972816406249963,-3.897657031250083,5.4771281250002435,0.6740312500000722,2.948886718750196,0.5001429687500066
9.785,1.0,9.968401562499967,-3.9077578125000763,5.506831250000225,0.6828125000000663,2.9726796875001797,0.5009421875000061
9.786,1.0,9.96398671874997,-3.9178585937500694,5.536534375000205,0.6915937500000605,2.9964726562501642,0.5017414062500055
9.787,1.0,9.959571874999964,-3.9279593750000807,5.566237500000238,0.7003750000000702,3.0202656250001905,0.5025406250000064
9.788,1.0,9.955157031249968,-3.938060156250074,5.5959406250002175,0.7091562500000644,3.044058593750175,0.5033398437500058
9.789,1.0,9.950742187499971,-3.948160937500067,5.625643750000198,0.7179375000000585,3.0678515625001586,0.5041390625000054
9.790000000000001,1.0,9.946327343749966,-3.9582617187500784,5.655346875000231,0.7267187500000684,3.0916445312501852,0.5049382812500063
9.791,1.0,9.941912499999969,-3.9683625000000715,5.685050000000212,0.7355000000000624,3.1154375000001693,0.5057375000000057
9.792,1.0,9.937497656249972,-3.9784632812500647,5.7147531250001915,0.7442812500000566,3.1392304687501538,0.5065367187500052
9.793000000000001,1.0,9.933082812499967,-3.988564062500076,5.7444562500002245,0.7530625000000664,3.16302343750018,0.507335937500006
9.794,1.0,9.92866796874997,-3.9986648437500696,5.774159375000204,0.7618437500000605,3.1868164062501645,0.5081351562500055
9.795,1.0,9.924253124999973,-4.008765625000063,5.803862500000185,0.7706250000000546,3.210609375000148,0.508934375000005
9.796,1.0,9.919838281249977,-4.018866406250056,5.8335656250001655,0.7794062500000488,3.2344023437501326,0.5097335937500045
9.797,1.0,9.915423437499971,-4.028967187500067,5.8632687500001985,0.7881875000000585,3.258195312500159,0.5105328125000054
9.798,1.0,9.911008593749974,-4.039067968750061,5.892971875000178,0.7969687500000527,3.2819882812501433,0.5113320312500048
9.799,1.0,9.906593749999976,-4.049168750000054,5.922675000000158,0.8057500000000468,3.305781250000127,0.5121312500000043
9.8,1.0,9.902178906249972,-4.059269531250065,5.952378125000191,0.8145312500000567,3.329574218750154,0.5129304687500051
9.801,1.0,9.897764062499975,-4.069370312500058,5.982081250000172,0.8233125000000507,3.3533671875001376,0.5137296875000046
9.802,1.0,9.893349218749977,-4.079471093750051,6.011784375000152,0.8320937500000449,3.377160156250122,0.5145289062500041
9.803,1.0,9.888934374999973,-4.089571875000063,6.041487500000185,0.8408750000000547,3.4009531250001483,0.515328125000005
9.804,1.0,9.884519531249977,-4.099672656250056,6.071190625000165,0.8496562500000489,3.424746093750133,0.5161273437500045
9.805,1.0,9.880104687499978,-4.109773437500049,6.100893750000145,0.8584375000000429,3.4485390625001164,0.5169265625000039
9.806000000000001,1.0,9.875689843749974,-4.11987421875006,6.130596875000178,0.8672187500000527,3.4723320312501427,0.5177257812500048
9.807,1.0,9.871274999999976,-4.129975000000053,6.160300000000158,0.8760000000000469,3.496125000000127,0.5185250000000043
9.808,1.0,9.86686015624998,-4.140075781250047,6.190003125000139,0.884781250000041,3.5199179687501116,0.5193242187500038
9.809000000000001,1.0,9.862445312499975,-4.150176562500058,6.219706250000172,0.8935625000000508,3.543710937500138,0.5201234375000047
9.81,1.0,9.858030468749977,-4.160277343750051,6.249409375000152,0.902343750000045,3.5675039062501224,0.5209226562500041
9.811,1.0,9.85361562499998,-4.1703781250000445,6.2791125000001315,0.911125000000039,3.591296875000106,0.5217218750000036
9.812,1.0,9.849200781249984,-4.180478906250038,6.308815625000112,0.9199062500000332,3.6150898437500905,0.5225210937500031
9.813,1.0,9.844785937499978,-4.190579687500049,6.338518750000145,0.928687500000043,3.6388828125001167,0.5233203125000039
9.814,1.0,9.840371093749981,-4.2006804687500425,6.368221875000126,0.9374687500000372,3.662675781250101,0.5241195312500034
9.815,1.0,9.835956249999985,-4.210781250000036,6.3979250000001056,0.9462500000000312,3.686468750000085,0.5249187500000029
9.816,1.0,9.831541406249979,-4.2208820312500475,6.427628125000139,0.955031250000041,3.710261718750112,0.5257179687500038
9.817,1.0,9.827126562499982,-4.23098281250004,6.457331250000118,0.9638125000000352,3.7340546875000955,0.5265171875000032
9.818,1.0,9.822711718749986,-4.241083593750034,6.487034375000099,0.9725937500000293,3.75784765625008,0.5273164062500026
9.819,1.0,9.81829687499998,-4.251184375000045,6.516737500000132,0.9813750000000391,3.7816406250001062,0.5281156250000036
9.82,1.0,9.813882031249983,-4.261285156250038,6.546440625000113,0.9901562500000333,3.8054335937500907,0.5289148437500031
9.821,1.0,9.809467187499987,-4.271385937500031,6.576143750000092,0.9989375000000273,3.8292265625000743,0.5297140625000025
9.822000000000001,1.0,9.805052343749981,-4.281486718750043,6.605846875000125,1.007718750000037,3.8530195312501005,0.5305132812500034
9.823,1.0,9.800637499999985,-4.291587500000036,6.635550000000105,1.0165000000000313,3.876812500000085,0.5313125000000029
9.824,1.0,9.796222656249988,-4.301688281250029,6.665253125000086,1.0252812500000255,3.9006054687500695,0.5321117187500023
9.825000000000001,1.0,9.791807812499982,-4.31178906250004,6.694956250000119,1.034062500000035,3.9243984375000958,0.5329109375000032
9.826,1.0,9.787392968749986,-4.321889843750034,6.724659375000099,1.0428437500000292,3.9481914062500802,0.5337101562500027
9.827,1.0,9.782978124999989,-4.331990625000027,6.754362500000079,1.0516250000000233,3.971984375000064,0.5345093750000022
9.828,1.0,9.778563281249992,-4.34209140625002,6.784065625000059,1.0604062500000175,3.9957773437500483,0.5353085937500016
9.829,1.0,9.774148437499987,-4.352192187500031,6.813768750000092,1.0691875000000273,4.019570312500075,0.5361078125000025
9.83,1.0,9.76973359374999,-4.362292968750024,6.8434718750000725,1.0779687500000215,4.043363281250059,0.5369070312500019
9.831,1.0,9.765318749999992,-4.372393750000018,6.873175000000053,1.0867500000000156,4.067156250000043,0.5377062500000015
9.832,1.0,9.760903906249988,-4.382494531250029,6.902878125000086,1.0955312500000254,4.090949218750069,0.5385054687500024
9.833,1.0,9.756489062499991,-4.392595312500022,6.932581250000066,1.1043125000000196,4.114742187500053,0.5393046875000018
9.834,1.0,9.752074218749993,-4.4026960937500155,6.962284375000046,1.1130937500000135,4.138535156250038,0.5401039062500013
9.835,1.0,9.747659374999989,-4.412796875000026,6.991987500000079,1.1218750000000233,4.162328125000064,0.5409031250000021
9.836,1.0,9.743244531249992,-4.42289765625002,7.021690625000059,1.1306562500000175,4.186121093750049,0.5417023437500016
9.837,1.0,9.738829687499994,-4.4329984375000135,7.05139375000004,1.1394375000000116,4.209914062500032,0.5425015625000011
9.838000000000001,1.0,9.73441484374999,-4.4430992187500244,7.081096875000073,1.1482187500000214,4.233707031250058,0.543300781250002
